Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,11,low,"(1, 16)","[0, 500]",0.0729166666666666,0.1224765131870905,0.12259170570784046
1,11,low,"(1, 16)","[0, 1000]",0.0625,0.1076979972422123,0.0
2,11,low,"(1, 16)","[0, 1500]",0.0729166666666666,0.1626199881235758,0.04589771448663867
3,11,low,"(1, 16)","[0, 2000]",0.0885416666666666,0.1644994455079237,0.206479393094882
4,11,low,"(2, 17)","[0, 500]",0.0625,0.1094394711156686,0.0
5,11,low,"(2, 17)","[0, 1000]",0.0677083333333333,0.1042088071505228,0.017694715365528774
6,11,low,"(2, 17)","[0, 1500]",0.1145833333333333,0.1594161341587702,0.9829800324930623
7,11,low,"(2, 17)","[0, 2000]",0.171875,0.1612800620496273,2.8491493500236804
8,11,low,"(3, 18)","[0, 500]",0.0677083333333333,0.0952983262638251,0.03282162855935763
9,11,low,"(3, 18)","[0, 1000]",0.125,0.1016758829355239,2.064470298212128
10,11,low,"(3, 18)","[0, 1500]",0.1770833333333333,0.1575067875285943,4.0289391140572395
11,11,low,"(3, 18)","[0, 2000]",0.2395833333333333,0.158578327546517,6.526200587459913
12,11,low,"(4, 19)","[0, 500]",0.0625,0.0887300173441569,0.0
13,11,low,"(4, 19)","[0, 1000]",0.21875,0.0986467339098453,10.368934095863601
14,11,low,"(4, 19)","[0, 1500]",0.3229166666666667,0.1529181326429049,16.232543462548964
15,11,low,"(4, 19)","[0, 2000]",0.34375,0.156782911469539,14.124953555694375
16,11,low,"(5, 20)","[0, 500]",0.109375,0.0846227221190929,2.2986800790603863
17,11,low,"(5, 20)","[0, 1000]",0.296875,0.0964442851642767,20.549894451784002
18,11,low,"(5, 20)","[0, 1500]",0.3802083333333333,0.1504253099362055,22.552468161338425
19,11,low,"(5, 20)","[0, 2000]",0.40625,0.1544093477229277,19.656273016231626
20,11,low,"(6, 21)","[0, 500]",0.1197916666666666,0.0823184500137965,3.3343219056899036
21,11,low,"(6, 21)","[0, 1000]",0.328125,0.0949070068697134,25.32043349386993
22,11,low,"(6, 21)","[0, 1500]",0.4166666666666667,0.1487893188993136,26.969306050767866
23,11,low,"(6, 21)","[0, 2000]",0.453125,0.152019432435433,24.249831968791394
24,11,low,"(7, 22)","[0, 500]",0.1822916666666666,0.0797945770124594,12.442844217674848
25,11,low,"(7, 22)","[0, 1000]",0.34375,0.0943740457296371,27.837336396178312
26,11,low,"(7, 22)","[0, 1500]",0.421875,0.1476426422595977,27.639935272093577
27,11,low,"(7, 22)","[0, 2000]",0.4583333333333333,0.1511881798505783,24.789540241555738
28,11,low,"(8, 23)","[0, 500]",0.15625,0.0783257285753886,8.123310189719465
29,11,low,"(8, 23)","[0, 1000]",0.3385416666666667,0.0930419067541758,27.0257699813626
30,11,low,"(8, 23)","[0, 1500]",0.421875,0.1472481228411197,27.646555095202864
31,11,low,"(8, 23)","[0, 2000]",0.4791666666666667,0.1483162951966126,26.990825857771085
32,11,low,"(9, 24)","[0, 500]",0.15625,0.0772570992509524,8.13834821608846
33,11,low,"(9, 24)","[0, 1000]",0.3125,0.0922912980119387,22.959506337476164
34,11,low,"(9, 24)","[0, 1500]",0.4010416666666667,0.1448763348162174,25.109923551151827
35,11,low,"(9, 24)","[0, 2000]",0.4583333333333333,0.147323876619339,24.83415125785347
36,11,low,"(10, 25)","[0, 500]",0.1197916666666666,0.0755465105175972,3.3735538805061136
37,11,low,"(10, 25)","[0, 1000]",0.2916666666666667,0.0903522285322348,19.906669573862754
38,11,low,"(10, 25)","[0, 1500]",0.3645833333333333,0.1421593452493349,20.865498277336492
39,11,low,"(10, 25)","[0, 2000]",0.4166666666666667,0.1463701799511909,20.717164340982357
40,11,low,"(11, 26)","[0, 500]",0.1354166666666666,0.0747028030455112,5.226255213373228
41,11,low,"(11, 26)","[0, 1000]",0.28125,0.0901587915917237,18.425239491351963
42,11,low,"(11, 26)","[0, 1500]",0.3645833333333333,0.1424310555060704,20.862046461277096
43,11,low,"(11, 26)","[0, 2000]",0.4114583333333333,0.1467176241179307,20.21799799964237
44,11,low,"(12, 27)","[0, 500]",0.1354166666666666,0.0743140863875548,5.229792532948564
45,11,low,"(12, 27)","[0, 1000]",0.3020833333333333,0.0897444523870945,21.445024658339907
46,11,low,"(12, 27)","[0, 1500]",0.375,0.140987911572059,22.075459687255563
47,11,low,"(12, 27)","[0, 2000]",0.40625,0.146799282481273,19.72595140735183
48,11,low,"(13, 28)","[0, 500]",0.171875,0.0735808673004309,10.735730626772268
49,11,low,"(13, 28)","[0, 1000]",0.375,0.08943630879124,33.25165702378321
50,11,low,"(13, 28)","[0, 1500]",0.4947916666666667,0.1400356839100519,37.5461801121682
51,11,low,"(13, 28)","[0, 2000]",0.546875,0.1467790665725866,34.545878700426286
52,11,low,"(14, 29)","[0, 500]",0.1770833333333333,0.073171142488718,11.650959779819624
53,11,low,"(14, 29)","[0, 1000]",0.4479166666666667,0.08918496966362,46.87425069131358
54,11,low,"(14, 29)","[0, 1500]",0.609375,0.1412804834544658,55.15215141649659
55,11,low,"(14, 29)","[0, 2000]",0.7239583333333334,0.1472288320461909,57.88486908665966
56,11,low,"(15, 30)","[0, 500]",0.1770833333333333,0.0738890108962853,11.636385784177666
57,11,low,"(15, 30)","[0, 1000]",0.4583333333333333,0.0890178891519705,48.96794302717214
58,11,low,"(15, 30)","[0, 1500]",0.6041666666666666,0.1400339193642139,54.33039327822589
59,11,low,"(15, 30)","[0, 2000]",0.7395833333333334,0.1476699908574422,60.21053809201422
60,11,low,"(16, 31)","[0, 500]",0.15625,0.0731690761943658,8.196393488472657
61,11,low,"(16, 31)","[0, 1000]",0.4322916666666667,0.0886126371721426,43.83345482838152
62,11,low,"(16, 31)","[0, 1500]",0.5989583333333334,0.1393891038993994,53.49373411875911
63,11,low,"(16, 31)","[0, 2000]",0.7239583333333334,0.1461333918074766,57.91441497371976
